>> Starting AdamW training on corpus 'corpus.txt' (80 epochs, LR: 0.025, 1024 vocab target)...
  [CUDA GPU Acceleration: ACTIVE (NVIDIA GeForce RTX 4060 Target)]

  [Epoch  8/80 | Batch  33/188 ( 17%)] Loss: 2.1324 
  [Epoch  8/80 | Batch  37/188 ( 19%)] Loss: 2.1579 
  [Epoch  8/80 | Batch  41/188 ( 21%)] Loss: 2.1659 
  [Epoch  8/80 | Batch  45/188 ( 23%)] Loss: 2.1572 
  [Epoch  8/80 | Batch  49/188 ( 26%)] Loss: 2.1464 
  [Epoch  8/80 | Batch  53/188 ( 28%)] Loss: 2.1484 
  [Epoch  8/80 | Batch  57/188 ( 30%)] Loss: 2.1235 
  [Epoch  8/80 | Batch  61/188 ( 32%)] Loss: 2.1224 
  [Epoch  8/80 | Batch  65/188 ( 34%)] Loss: 2.1309 
  [Epoch  8/80 | Batch  69/188 ( 36%)] Loss: 2.1244 
  [Epoch  8/80 | Batch  73/188 ( 38%)] Loss: 2.1164 
  [Epoch  8/80 | Batch  77/188 ( 40%)] Loss: 2.1136 
  [Epoch  8/80 | Batch  81/188 ( 43%)] Loss: 2.1023 
  [Epoch  8/80 | Batch  85/188 ( 45%)] Loss: 2.0997 
  [Epoch  8/80 | Batch  89/188 ( 47%)] Loss: 2.1004 
  [Epoch  8/80 | Batch  93/188 ( 49%)] Loss: 2.1066 
  [Epoch  8/80 | Batch  97/188 ( 51%)] Loss: 2.1092 
  [Epoch  8/80 | Batch 101/188 ( 53%)] Loss: 2.0990 
  [Epoch  8/80 | Batch 105/188 ( 55%)] Loss: 2.0961 
  [Epoch  8/80 | Batch 109/188 ( 57%)] Loss: 2.0901 
  [Epoch  8/80 | Batch 113/188 ( 60%)] Loss: 2.0835 
  [Epoch  8/80 | Batch 117/188 ( 62%)] Loss: 2.0810 
  [Epoch  8/80 | Batch 121/188 ( 64%)] Loss: 2.0778 
  [Epoch  8/80 | Batch 125/188 ( 66%)] Loss: 2.0724 
  [Epoch  8/80 | Batch 129/188 ( 68%)] Loss: 2.0731 
  [Epoch  8/80 | Batch 133/188 ( 70%)] Loss: 2.0724 
  [Epoch  8/80 | Batch 137/188 ( 72%)] Loss: 2.0695 
  [Epoch  8/80 | Batch 141/188 ( 75%)] Loss: 2.0721 
  [Epoch  8/80 | Batch 145/188 ( 77%)] Loss: 2.0669 
  [Epoch  8/80 | Batch 149/188 ( 79%)] Loss: 2.0672 
  [Epoch  8/80 | Batch 153/188 ( 81%)] Loss: 2.0657 
  [Epoch  8/80 | Batch 157/188 ( 83%)] Loss: 2.0659 
  [Epoch  8/80 | Batch 161/188 ( 85%)] Loss: 2.0657 
  [Epoch  8/80 | Batch 165/188 ( 87%)] Loss: 2.0631 
  [Epoch  8/80 | Batch 169/188 ( 89%)] Loss: 2.0604 
  [Epoch  8/80 | Batch 173/188 ( 92%)] Loss: 2.0572 
  [Epoch  8/80 | Batch 177/188 ( 94%)] Loss: 2.0570 
  [Epoch  8/80 | Batch 181/188 ( 96%)] Loss: 2.0574 
  [Epoch  8/80 | Batch 185/188 ( 98%)] Loss: 2.0575 
  [Epoch  8/80 | Batch 188/188 (100%)] Loss: 2.0554 
  [Epoch  8/80 |  10.0%] Train Loss: 2.0554 | Val Loss: 7.3508             

  [Epoch  9/80 | Batch   1/188 (  0%)] Loss: 1.2948 
  [Epoch  9/80 | Batch   5/188 (  2%)] Loss: 1.9563 
  [Epoch  9/80 | Batch   9/188 (  4%)] Loss: 1.9638 
  [Epoch  9/80 | Batch  13/188 (  6%)] Loss: 1.9720 
  [Epoch  9/80 | Batch  17/188 (  9%)] Loss: 1.9349 
  [Epoch  9/80 | Batch  21/188 ( 11%)] Loss: 1.9026 
  [Epoch  9/80 | Batch  25/188 ( 13%)] Loss: 1.9018 
  [Epoch  9/80 | Batch  29/188 ( 15%)] Loss: 1.8638 
  [Epoch  9/80 | Batch  33/188 ( 17%)] Loss: 1.8418 
  [Epoch  9/80 | Batch  37/188 ( 19%)] Loss: 1.8594 
  [Epoch  9/80 | Batch  41/188 ( 21%)] Loss: 1.8618 
  [Epoch  9/80 | Batch  45/188 ( 23%)] Loss: 1.8493 
  [Epoch  9/80 | Batch  49/188 ( 26%)] Loss: 1.8373 
  [Epoch  9/80 | Batch  53/188 ( 28%)] Loss: 1.8366 
  [Epoch  9/80 | Batch  57/188 ( 30%)] Loss: 1.8123 
  [Epoch  9/80 | Batch  61/188 ( 32%)] Loss: 1.8105 
  [Epoch  9/80 | Batch  65/188 ( 34%)] Loss: 1.8173 
  [Epoch  9/80 | Batch  69/188 ( 36%)] Loss: 1.8100 
  [Epoch  9/80 | Batch  73/188 ( 38%)] Loss: 1.8041 
  [Epoch  9/80 | Batch  77/188 ( 40%)] Loss: 1.8044 
  [Epoch  9/80 | Batch  81/188 ( 43%)] Loss: 1.7962 
  [Epoch  9/80 | Batch  85/188 ( 45%)] Loss: 1.7956 
  [Epoch  9/80 | Batch  89/188 ( 47%)] Loss: 1.7973 
  [Epoch  9/80 | Batch  93/188 ( 49%)] Loss: 1.8005 
  [Epoch  9/80 | Batch  97/188 ( 51%)] Loss: 1.8026 
  [Epoch  9/80 | Batch 101/188 ( 53%)] Loss: 1.7934 
  [Epoch  9/80 | Batch 105/188 ( 55%)] Loss: 1.7899 
  [Epoch  9/80 | Batch 109/188 ( 57%)] Loss: 1.7839 
  [Epoch  9/80 | Batch 113/188 ( 60%)] Loss: 1.7779 
  [Epoch  9/80 | Batch 117/188 ( 62%)] Loss: 1.7753 
  [Epoch  9/80 | Batch 121/188 ( 64%)] Loss: 1.7738 
  [Epoch  9/80 | Batch 125/188 ( 66%)] Loss: 1.7708 
  [Epoch  9/80 | Batch 129/188 ( 68%)] Loss: 1.7705 
  [Epoch  9/80 | Batch 133/188 ( 70%)] Loss: 1.7698 
  [Epoch  9/80 | Batch 137/188 ( 72%)] Loss: 1.7666 
  [Epoch  9/80 | Batch 141/188 ( 75%)] Loss: 1.7683 
  [Epoch  9/80 | Batch 145/188 ( 77%)] Loss: 1.7634 
  [Epoch  9/80 | Batch 149/188 ( 79%)] Loss: 1.7638 
  [Epoch  9/80 | Batch 153/188 ( 81%)] Loss: 1.7625 
  [Epoch  9/80 | Batch 157/188 ( 83%)] Loss: 1.7640 
  [Epoch  9/80 | Batch 161/188 ( 85%)] Loss: 1.7652 
  [Epoch  9/80 | Batch 165/188 ( 87%)] Loss: 1.7616 
  [Epoch  9/80 | Batch 169/188 ( 89%)] Loss: 1.7587 
  [Epoch  9/80 | Batch 173/188 ( 92%)] Loss: 1.7557 
  [Epoch  9/80 | Batch 177/188 ( 94%)] Loss: 1.7561 
  [Epoch  9/80 | Batch 181/188 ( 96%)] Loss: 1.7569 
  [Epoch  9/80 | Batch 185/188 ( 98%)] Loss: 1.7568 
  [Epoch  9/80 | Batch 188/188 (100%)] Loss: 1.7544 
  [Epoch  9/80 |  11.2%] Train Loss: 1.7544 | Val Loss: 7.4927             

  [Epoch 10/80 | Batch   1/188 (  0%)] Loss: 1.0832 
  [Epoch 10/80 | Batch   5/188 (  2%)] Loss: 1.7565 
  [Epoch 10/80 | Batch   9/188 (  4%)] Loss: 1.7570 
  [Epoch 10/80 | Batch  13/188 (  6%)] Loss: 1.7538 
  [Epoch 10/80 | Batch  17/188 (  9%)] Loss: 1.7099 
  [Epoch 10/80 | Batch  21/188 ( 11%)] Loss: 1.6664 
  [Epoch 10/80 | Batch  25/188 ( 13%)] Loss: 1.6615 
  [Epoch 10/80 | Batch  29/188 ( 15%)] Loss: 1.6194 
  [Epoch 10/80 | Batch  33/188 ( 17%)] Loss: 1.5980 
  [Epoch 10/80 | Batch  37/188 ( 19%)] Loss: 1.6150 
  [Epoch 10/80 | Batch  41/188 ( 21%)] Loss: 1.6150 
  [Epoch 10/80 | Batch  45/188 ( 23%)] Loss: 1.5976 
  [Epoch 10/80 | Batch  49/188 ( 26%)] Loss: 1.5822 
  [Epoch 10/80 | Batch  53/188 ( 28%)] Loss: 1.5819 
  [Epoch 10/80 | Batch  57/188 ( 30%)] Loss: 1.5579 
  [Epoch 10/80 | Batch  61/188 ( 32%)] Loss: 1.5597 
  [Epoch 10/80 | Batch  65/188 ( 34%)] Loss: 1.5646 
  [Epoch 10/80 | Batch  69/188 ( 36%)] Loss: 1.5611 
  [Epoch 10/80 | Batch  73/188 ( 38%)] Loss: 1.5553 
  [Epoch 10/80 | Batch  77/188 ( 40%)] Loss: 1.5530 
  [Epoch 10/80 | Batch  81/188 ( 43%)] Loss: 1.5457 
  [Epoch 10/80 | Batch  85/188 ( 45%)] Loss: 1.5478 
  [Epoch 10/80 | Batch  89/188 ( 47%)] Loss: 1.5490 
  [Epoch 10/80 | Batch  93/188 ( 49%)] Loss: 1.5549 
  [Epoch 10/80 | Batch  97/188 ( 51%)] Loss: 1.5552 
  [Epoch 10/80 | Batch 101/188 ( 53%)] Loss: 1.5461 
  [Epoch 10/80 | Batch 105/188 ( 55%)] Loss: 1.5410 
  [Epoch 10/80 | Batch 109/188 ( 57%)] Loss: 1.5334 
  [Epoch 10/80 | Batch 113/188 ( 60%)] Loss: 1.5298 
  [Epoch 10/80 | Batch 117/188 ( 62%)] Loss: 1.5272 
  [Epoch 10/80 | Batch 121/188 ( 64%)] Loss: 1.5275 
  [Epoch 10/80 | Batch 125/188 ( 66%)] Loss: 1.5246 
  [Epoch 10/80 | Batch 129/188 ( 68%)] Loss: 1.5238 
  [Epoch 10/80 | Batch 133/188 ( 70%)] Loss: 1.5234 
  [Epoch 10/80 | Batch 137/188 ( 72%)] Loss: 1.5198 
  [Epoch 10/80 | Batch 141/188 ( 75%)] Loss: 1.5197 
  [Epoch 10/80 | Batch 145/188 ( 77%)] Loss: 1.5146 
  [Epoch 10/80 | Batch 149/188 ( 79%)] Loss: 1.5147 
  [Epoch 10/80 | Batch 153/188 ( 81%)] Loss: 1.5146 
  [Epoch 10/80 | Batch 157/188 ( 83%)] Loss: 1.5160 
  [Epoch 10/80 | Batch 161/188 ( 85%)] Loss: 1.5175 
  [Epoch 10/80 | Batch 165/188 ( 87%)] Loss: 1.5145 
  [Epoch 10/80 | Batch 169/188 ( 89%)] Loss: 1.5116 
  [Epoch 10/80 | Batch 173/188 ( 92%)] Loss: 1.5081 
  [Epoch 10/80 | Batch 177/188 ( 94%)] Loss: 1.5096 
  [Epoch 10/80 | Batch 181/188 ( 96%)] Loss: 1.5107 
  [Epoch 10/80 | Batch 185/188 ( 98%)] Loss: 1.5117 
  [Epoch 10/80 | Batch 188/188 (100%)] Loss: 1.5099 
  [Epoch 10/80 |  12.5%] Train Loss: 1.5099 | Val Loss: 7.6102             
     >> Sample Gen [Epoch 10]: "the students were thrilled to see mathematical concept"

  [Epoch 11/80 | Batch   1/188 (  0%)] Loss: 0.8680 
  [Epoch 11/80 | Batch   5/188 (  2%)] Loss: 1.5482 
  [Epoch 11/80 | Batch   9/188 (  4%)] Loss: 1.5561 
  [Epoch 11/80 | Batch  13/188 (  6%)] Loss: 1.5498 
  [Epoch 11/80 | Batch  17/188 (  9%)] Loss: 1.5095 
  [Epoch 11/80 | Batch  21/188 ( 11%)] Loss: 1.4622 
  [Epoch 11/80 | Batch  25/188 ( 13%)] Loss: 1.4556 
  [Epoch 11/80 | Batch  29/188 ( 15%)] Loss: 1.4046 
  [Epoch 11/80 | Batch  33/188 ( 17%)] Loss: 1.3862 
  [Epoch 11/80 | Batch  37/188 ( 19%)] Loss: 1.3981 
  [Epoch 11/80 | Batch  41/188 ( 21%)] Loss: 1.3957 
  [Epoch 11/80 | Batch  45/188 ( 23%)] Loss: 1.3803 
  [Epoch 11/80 | Batch  49/188 ( 26%)] Loss: 1.3655 
  [Epoch 11/80 | Batch  53/188 ( 28%)] Loss: 1.3616 
  [Epoch 11/80 | Batch  57/188 ( 30%)] Loss: 1.3390 
  [Epoch 11/80 | Batch  61/188 ( 32%)] Loss: 1.3402 
  [Epoch 11/80 | Batch  65/188 ( 34%)] Loss: 1.3459 
  [Epoch 11/80 | Batch  69/188 ( 36%)] Loss: 1.3435 
  [Epoch 11/80 | Batch  73/188 ( 38%)] Loss: 1.3400 
  [Epoch 11/80 | Batch  77/188 ( 40%)] Loss: 1.3387 
  [Epoch 11/80 | Batch  81/188 ( 43%)] Loss: 1.3323 
  [Epoch 11/80 | Batch  85/188 ( 45%)] Loss: 1.3340 
  [Epoch 11/80 | Batch  89/188 ( 47%)] Loss: 1.3365 
  [Epoch 11/80 | Batch  93/188 ( 49%)] Loss: 1.3396 
  [Epoch 11/80 | Batch  97/188 ( 51%)] Loss: 1.3392 
  [Epoch 11/80 | Batch 101/188 ( 53%)] Loss: 1.3305 
  [Epoch 11/80 | Batch 105/188 ( 55%)] Loss: 1.3259 
  [Epoch 11/80 | Batch 109/188 ( 57%)] Loss: 1.3187 
  [Epoch 11/80 | Batch 113/188 ( 60%)] Loss: 1.3156 
  [Epoch 11/80 | Batch 117/188 ( 62%)] Loss: 1.3121 
  [Epoch 11/80 | Batch 121/188 ( 64%)] Loss: 1.3139 
  [Epoch 11/80 | Batch 125/188 ( 66%)] Loss: 1.3119 
  [Epoch 11/80 | Batch 129/188 ( 68%)] Loss: 1.3114 
  [Epoch 11/80 | Batch 133/188 ( 70%)] Loss: 1.3116 
  [Epoch 11/80 | Batch 137/188 ( 72%)] Loss: 1.3086 
  [Epoch 11/80 | Batch 141/188 ( 75%)] Loss: 1.3076 
  [Epoch 11/80 | Batch 145/188 ( 77%)] Loss: 1.3032 
  [Epoch 11/80 | Batch 149/188 ( 79%)] Loss: 1.3034 
  [Epoch 11/80 | Batch 153/188 ( 81%)] Loss: 1.3040 
  [Epoch 11/80 | Batch 157/188 ( 83%)] Loss: 1.3048 
  [Epoch 11/80 | Batch 161/188 ( 85%)] Loss: 1.3072 
  [Epoch 11/80 | Batch 165/188 ( 87%)] Loss: 1.3048 
  [Epoch 11/80 | Batch 169/188 ( 89%)] Loss: 1.3011 
  [Epoch 11/80 | Batch 173/188 ( 92%)] Loss: 1.2984 
  [Epoch 11/80 | Batch 177/188 ( 94%)] Loss: 1.3005 
  [Epoch 11/80 | Batch 181/188 ( 96%)] Loss: 1.3017 
  [Epoch 11/80 | Batch 185/188 ( 98%)] Loss: 1.3022 
  [Epoch 11/80 | Batch 188/188 (100%)] Loss: 1.2997 
  [Epoch 11/80 |  13.8%] Train Loss: 1.2997 | Val Loss: 7.7595             

  [Epoch 12/80 | Batch   1/188 (  0%)] Loss: 0.7161 
  [Epoch 12/80 | Batch   5/188 (  2%)] Loss: 1.4130 
  [Epoch 12/80 | Batch   9/188 (  4%)] Loss: 1.3966 
  [Epoch 12/80 | Batch  13/188 (  6%)] Loss: 1.3873 
  [Epoch 12/80 | Batch  17/188 (  9%)] Loss: 1.3500 
  [Epoch 12/80 | Batch  21/188 ( 11%)] Loss: 1.3018 
  [Epoch 12/80 | Batch  25/188 ( 13%)] Loss: 1.2906 
  [Epoch 12/80 | Batch  29/188 ( 15%)] Loss: 1.2348 
  [Epoch 12/80 | Batch  33/188 ( 17%)] Loss: 1.2170 
  [Epoch 12/80 | Batch  37/188 ( 19%)] Loss: 1.2246 
  [Epoch 12/80 | Batch  41/188 ( 21%)] Loss: 1.2207 
  [Epoch 12/80 | Batch  45/188 ( 23%)] Loss: 1.2022 
  [Epoch 12/80 | Batch  49/188 ( 26%)] Loss: 1.1859 
  [Epoch 12/80 | Batch  53/188 ( 28%)] Loss: 1.1818 
  [Epoch 12/80 | Batch  57/188 ( 30%)] Loss: 1.1611 
  [Epoch 12/80 | Batch  61/188 ( 32%)] Loss: 1.1657 
  [Epoch 12/80 | Batch  65/188 ( 34%)] Loss: 1.1685 
  [Epoch 12/80 | Batch  69/188 ( 36%)] Loss: 1.1703 
  [Epoch 12/80 | Batch  73/188 ( 38%)] Loss: 1.1670 
  [Epoch 12/80 | Batch  77/188 ( 40%)] Loss: 1.1643 
  [Epoch 12/80 | Batch  81/188 ( 43%)] Loss: 1.1606 
  [Epoch 12/80 | Batch  85/188 ( 45%)] Loss: 1.1637 
  [Epoch 12/80 | Batch  89/188 ( 47%)] Loss: 1.1650 
  [Epoch 12/80 | Batch  93/188 ( 49%)] Loss: 1.1686 
  [Epoch 12/80 | Batch  97/188 ( 51%)] Loss: 1.1674 
  [Epoch 12/80 | Batch 101/188 ( 53%)] Loss: 1.1587 
  [Epoch 12/80 | Batch 105/188 ( 55%)] Loss: 1.1538 
  [Epoch 12/80 | Batch 109/188 ( 57%)] Loss: 1.1460 
  [Epoch 12/80 | Batch 113/188 ( 60%)] Loss: 1.1433 
  [Epoch 12/80 | Batch 117/188 ( 62%)] Loss: 1.1396 
  [Epoch 12/80 | Batch 121/188 ( 64%)] Loss: 1.1413 
  [Epoch 12/80 | Batch 125/188 ( 66%)] Loss: 1.1387 
  [Epoch 12/80 | Batch 129/188 ( 68%)] Loss: 1.1374 
  [Epoch 12/80 | Batch 133/188 ( 70%)] Loss: 1.1378 
  [Epoch 12/80 | Batch 137/188 ( 72%)] Loss: 1.1338 
  [Epoch 12/80 | Batch 141/188 ( 75%)] Loss: 1.1304 
  [Epoch 12/80 | Batch 145/188 ( 77%)] Loss: 1.1258 
  [Epoch 12/80 | Batch 149/188 ( 79%)] Loss: 1.1262 
  [Epoch 12/80 | Batch 153/188 ( 81%)] Loss: 1.1277 
  [Epoch 12/80 | Batch 157/188 ( 83%)] Loss: 1.1285 
  [Epoch 12/80 | Batch 161/188 ( 85%)] Loss: 1.1311 
  [Epoch 12/80 | Batch 165/188 ( 87%)] Loss: 1.1280 
  [Epoch 12/80 | Batch 169/188 ( 89%)] Loss: 1.1243 
  [Epoch 12/80 | Batch 173/188 ( 92%)] Loss: 1.1216 
  [Epoch 12/80 | Batch 177/188 ( 94%)] Loss: 1.1239 
  [Epoch 12/80 | Batch 181/188 ( 96%)] Loss: 1.1254 
  [Epoch 12/80 | Batch 185/188 ( 98%)] Loss: 1.1268 
  [Epoch 12/80 | Batch 188/188 (100%)] Loss: 1.1246 
  [Epoch 12/80 |  15.0%] Train Loss: 1.1246 | Val Loss: 7.8611             

  [Epoch 13/80 | Batch   1/188 (  0%)] Loss: 0.5701 
  [Epoch 13/80 | Batch   5/188 (  2%)] Loss: 1.2287 
  [Epoch 13/80 | Batch   9/188 (  4%)] Loss: 1.2320 
  [Epoch 13/80 | Batch  13/188 (  6%)] Loss: 1.2292 
  [Epoch 13/80 | Batch  17/188 (  9%)] Loss: 1.1891 
  [Epoch 13/80 | Batch  21/188 ( 11%)] Loss: 1.1416 
  [Epoch 13/80 | Batch  25/188 ( 13%)] Loss: 1.1364 
  [Epoch 13/80 | Batch  29/188 ( 15%)] Loss: 1.0765 
  [Epoch 13/80 | Batch  33/188 ( 17%)] Loss: 1.0601 
  [Epoch 13/80 | Batch  37/188 ( 19%)] Loss: 1.0659 
  [Epoch 13/80 | Batch  41/188 ( 21%)] Loss: 1.0628 
  [Epoch 13/80 | Batch  45/188 ( 23%)] Loss: 1.0436 
  [Epoch 13/80 | Batch  49/188 ( 26%)] Loss: 1.0276 
  [Epoch 13/80 | Batch  53/188 ( 28%)] Loss: 1.0200 
  [Epoch 13/80 | Batch  57/188 ( 30%)] Loss: 1.0012 
  [Epoch 13/80 | Batch  61/188 ( 32%)] Loss: 1.0063 
  [Epoch 13/80 | Batch  65/188 ( 34%)] Loss: 1.0091 
  [Epoch 13/80 | Batch  69/188 ( 36%)] Loss: 1.0093 
  [Epoch 13/80 | Batch  73/188 ( 38%)] Loss: 1.0065 
  [Epoch 13/80 | Batch  77/188 ( 40%)] Loss: 1.0044 
  [Epoch 13/80 | Batch  81/188 ( 43%)] Loss: 1.0012 
  [Epoch 13/80 | Batch  85/188 ( 45%)] Loss: 1.0046 
  [Epoch 13/80 | Batch  89/188 ( 47%)] Loss: 1.0082 
  [Epoch 13/80 | Batch  93/188 ( 49%)] Loss: 1.0080 
  [Epoch 13/80 | Batch  97/188 ( 51%)] Loss: 1.0075 
  [Epoch 13/80 | Batch 101/188 ( 53%)] Loss: 1.0004 
  [Epoch 13/80 | Batch 105/188 ( 55%)] Loss: 0.9958 
  [Epoch 13/80 | Batch 109/188 ( 57%)] Loss: 0.9889 
  [Epoch 13/80 | Batch 113/188 ( 60%)] Loss: 0.9869 
  [Epoch 13/80 | Batch 117/188 ( 62%)] Loss: 0.9840 
  [Epoch 13/80 | Batch 121/188 ( 64%)] Loss: 0.9863 
  [Epoch 13/80 | Batch 125/188 ( 66%)] Loss: 0.9842 
  [Epoch 13/80 | Batch 129/188 ( 68%)] Loss: 0.9825 
  [Epoch 13/80 | Batch 133/188 ( 70%)] Loss: 0.9824 
  [Epoch 13/80 | Batch 137/188 ( 72%)] Loss: 0.9788 
  [Epoch 13/80 | Batch 141/188 ( 75%)] Loss: 0.9750 
  [Epoch 13/80 | Batch 145/188 ( 77%)] Loss: 0.9712 
  [Epoch 13/80 | Batch 149/188 ( 79%)] Loss: 0.9717 
  [Epoch 13/80 | Batch 153/188 ( 81%)] Loss: 0.9739 
  [Epoch 13/80 | Batch 157/188 ( 83%)] Loss: 0.9740 
  [Epoch 13/80 | Batch 161/188 ( 85%)] Loss: 0.9766 
  [Epoch 13/80 | Batch 165/188 ( 87%)] Loss: 0.9737 
  [Epoch 13/80 | Batch 169/188 ( 89%)] Loss: 0.9703 
  [Epoch 13/80 | Batch 173/188 ( 92%)] Loss: 0.9679 
  [Epoch 13/80 | Batch 177/188 ( 94%)] Loss: 0.9709 
  [Epoch 13/80 | Batch 181/188 ( 96%)] Loss: 0.9725 
  [Epoch 13/80 | Batch 185/188 ( 98%)] Loss: 0.9738 
  [Epoch 13/80 | Batch 188/188 (100%)] Loss: 0.9717 
  [Epoch 13/80 |  16.2%] Train Loss: 0.9717 | Val Loss: 8.0028             

  [Epoch 14/80 | Batch   1/188 (  0%)] Loss: 0.4553 
  [Epoch 14/80 | Batch   5/188 (  2%)] Loss: 1.1253 
  [Epoch 14/80 | Batch   9/188 (  4%)] Loss: 1.1184 
  [Epoch 14/80 | Batch  13/188 (  6%)] Loss: 1.1033 
  [Epoch 14/80 | Batch  17/188 (  9%)] Loss: 1.0696 
  [Epoch 14/80 | Batch  21/188 ( 11%)] Loss: 1.0193 
  [Epoch 14/80 | Batch  25/188 ( 13%)] Loss: 1.0114 
  [Epoch 14/80 | Batch  29/188 ( 15%)] Loss: 0.9489 
  [Epoch 14/80 | Batch  33/188 ( 17%)] Loss: 0.9358 
  [Epoch 14/80 | Batch  37/188 ( 19%)] Loss: 0.9365 
  [Epoch 14/80 | Batch  41/188 ( 21%)] Loss: 0.9316 
  [Epoch 14/80 | Batch  45/188 ( 23%)] Loss: 0.9128 
  [Epoch 14/80 | Batch  49/188 ( 26%)] Loss: 0.8977 
  [Epoch 14/80 | Batch  53/188 ( 28%)] Loss: 0.8901 
  [Epoch 14/80 | Batch  57/188 ( 30%)] Loss: 0.8709 
  [Epoch 14/80 | Batch  61/188 ( 32%)] Loss: 0.8772 
  [Epoch 14/80 | Batch  65/188 ( 34%)] Loss: 0.8768 
  [Epoch 14/80 | Batch  69/188 ( 36%)] Loss: 0.8805 
  [Epoch 14/80 | Batch  73/188 ( 38%)] Loss: 0.8769 
  [Epoch 14/80 | Batch  77/188 ( 40%)] Loss: 0.8735 
  [Epoch 14/80 | Batch  81/188 ( 43%)] Loss: 0.8715 
  [Epoch 14/80 | Batch  85/188 ( 45%)] Loss: 0.8755 
  [Epoch 14/80 | Batch  89/188 ( 47%)] Loss: 0.8785 
  [Epoch 14/80 | Batch  93/188 ( 49%)] Loss: 0.8783 
  [Epoch 14/80 | Batch  97/188 ( 51%)] Loss: 0.8783 
  [Epoch 14/80 | Batch 101/188 ( 53%)] Loss: 0.8728 
  [Epoch 14/80 | Batch 105/188 ( 55%)] Loss: 0.8683 
  [Epoch 14/80 | Batch 109/188 ( 57%)] Loss: 0.8615 
  [Epoch 14/80 | Batch 113/188 ( 60%)] Loss: 0.8600 
  [Epoch 14/80 | Batch 117/188 ( 62%)] Loss: 0.8566 
  [Epoch 14/80 | Batch 121/188 ( 64%)] Loss: 0.8580 
  [Epoch 14/80 | Batch 125/188 ( 66%)] Loss: 0.8551 
  [Epoch 14/80 | Batch 129/188 ( 68%)] Loss: 0.8535 
  [Epoch 14/80 | Batch 133/188 ( 70%)] Loss: 0.8536 
  [Epoch 14/80 | Batch 137/188 ( 72%)] Loss: 0.8492 
  [Epoch 14/80 | Batch 141/188 ( 75%)] Loss: 0.8439 
  [Epoch 14/80 | Batch 145/188 ( 77%)] Loss: 0.8404 
  [Epoch 14/80 | Batch 149/188 ( 79%)] Loss: 0.8407 
  [Epoch 14/80 | Batch 153/188 ( 81%)] Loss: 0.8434 
  [Epoch 14/80 | Batch 157/188 ( 83%)] Loss: 0.8437 
  [Epoch 14/80 | Batch 161/188 ( 85%)] Loss: 0.8461 
  [Epoch 14/80 | Batch 165/188 ( 87%)] Loss: 0.8428 
  [Epoch 14/80 | Batch 169/188 ( 89%)] Loss: 0.8391 
  [Epoch 14/80 | Batch 173/188 ( 92%)] Loss: 0.8369 
  [Epoch 14/80 | Batch 177/188 ( 94%)] Loss: 0.8399 
  [Epoch 14/80 | Batch 181/188 ( 96%)] Loss: 0.8417 
  [Epoch 14/80 | Batch 185/188 ( 98%)] Loss: 0.8432 
  [Epoch 14/80 | Batch 188/188 (100%)] Loss: 0.8413 
  [Epoch 14/80 |  17.5%] Train Loss: 0.8413 | Val Loss: 8.1242             

  [Epoch 15/80 | Batch   1/188 (  0%)] Loss: 0.3371 
  [Epoch 15/80 | Batch   5/188 (  2%)] Loss: 0.9727 
  [Epoch 15/80 | Batch   9/188 (  4%)] Loss: 0.9906 
  [Epoch 15/80 | Batch  13/188 (  6%)] Loss: 0.9699 
  [Epoch 15/80 | Batch  17/188 (  9%)] Loss: 0.9355 
  [Epoch 15/80 | Batch  21/188 ( 11%)] Loss: 0.8877 
  [Epoch 15/80 | Batch  25/188 ( 13%)] Loss: 0.8835 
  [Epoch 15/80 | Batch  29/188 ( 15%)] Loss: 0.8216 
  [Epoch 15/80 | Batch  33/188 ( 17%)] Loss: 0.8081 
  [Epoch 15/80 | Batch  37/188 ( 19%)] Loss: 0.8052 
  [Epoch 15/80 | Batch  41/188 ( 21%)] Loss: 0.8001 
  [Epoch 15/80 | Batch  45/188 ( 23%)] Loss: 0.7827 
  [Epoch 15/80 | Batch  49/188 ( 26%)] Loss: 0.7677 
  [Epoch 15/80 | Batch  53/188 ( 28%)] Loss: 0.7611 
  [Epoch 15/80 | Batch  57/188 ( 30%)] Loss: 0.7454 
  [Epoch 15/80 | Batch  61/188 ( 32%)] Loss: 0.7522 
  [Epoch 15/80 | Batch  65/188 ( 34%)] Loss: 0.7511 
  [Epoch 15/80 | Batch  69/188 ( 36%)] Loss: 0.7538 
  [Epoch 15/80 | Batch  73/188 ( 38%)] Loss: 0.7509 
  [Epoch 15/80 | Batch  77/188 ( 40%)] Loss: 0.7471 
  [Epoch 15/80 | Batch  81/188 ( 43%)] Loss: 0.7477 
  [Epoch 15/80 | Batch  85/188 ( 45%)] Loss: 0.7508 
  [Epoch 15/80 | Batch  89/188 ( 47%)] Loss: 0.7537 
  [Epoch 15/80 | Batch  93/188 ( 49%)] Loss: 0.7519 
  [Epoch 15/80 | Batch  97/188 ( 51%)] Loss: 0.7519 
  [Epoch 15/80 | Batch 101/188 ( 53%)] Loss: 0.7467 
  [Epoch 15/80 | Batch 105/188 ( 55%)] Loss: 0.7425 
  [Epoch 15/80 | Batch 109/188 ( 57%)] Loss: 0.7371 
  [Epoch 15/80 | Batch 113/188 ( 60%)] Loss: 0.7362 
  [Epoch 15/80 | Batch 117/188 ( 62%)] Loss: 0.7332 
