>> Starting AdamW training on corpus 'corpus.txt' (80 epochs, LR: 0.025, 1024 vocab target)...
  [OpenMP Multi-Threading: ENABLED]

  [Epoch 42/80 | Batch  69/188 ( 36%)] Loss: 0.3444 
  [Epoch 42/80 | Batch  73/188 ( 38%)] Loss: 0.3368 
  [Epoch 42/80 | Batch  77/188 ( 40%)] Loss: 0.3378 
  [Epoch 42/80 | Batch  81/188 ( 43%)] Loss: 0.3382 
  [Epoch 42/80 | Batch  85/188 ( 45%)] Loss: 0.3376 
  [Epoch 42/80 | Batch  89/188 ( 47%)] Loss: 0.3405 
  [Epoch 42/80 | Batch  93/188 ( 49%)] Loss: 0.3378 
  [Epoch 42/80 | Batch  97/188 ( 51%)] Loss: 0.3324 
  [Epoch 42/80 | Batch 101/188 ( 53%)] Loss: 0.3309 
  [Epoch 42/80 | Batch 105/188 ( 55%)] Loss: 0.3270 
  [Epoch 42/80 | Batch 109/188 ( 57%)] Loss: 0.3224 
  [Epoch 42/80 | Batch 113/188 ( 60%)] Loss: 0.3236 
  [Epoch 42/80 | Batch 117/188 ( 62%)] Loss: 0.3199 
  [Epoch 42/80 | Batch 121/188 ( 64%)] Loss: 0.3196 
  [Epoch 42/80 | Batch 125/188 ( 66%)] Loss: 0.3192 
  [Epoch 42/80 | Batch 129/188 ( 68%)] Loss: 0.3175 
  [Epoch 42/80 | Batch 133/188 ( 70%)] Loss: 0.3156 
  [Epoch 42/80 | Batch 137/188 ( 72%)] Loss: 0.3112 
  [Epoch 42/80 | Batch 141/188 ( 75%)] Loss: 0.3108 
  [Epoch 42/80 | Batch 145/188 ( 77%)] Loss: 0.3124 
  [Epoch 42/80 | Batch 149/188 ( 79%)] Loss: 0.3141 
  [Epoch 42/80 | Batch 153/188 ( 81%)] Loss: 0.3161 
  [Epoch 42/80 | Batch 157/188 ( 83%)] Loss: 0.3172 
  [Epoch 42/80 | Batch 161/188 ( 85%)] Loss: 0.3172 
  [Epoch 42/80 | Batch 165/188 ( 87%)] Loss: 0.3145 
  [Epoch 42/80 | Batch 169/188 ( 89%)] Loss: 0.3153 
  [Epoch 42/80 | Batch 173/188 ( 92%)] Loss: 0.3142 
  [Epoch 42/80 | Batch 177/188 ( 94%)] Loss: 0.3202 
  [Epoch 42/80 | Batch 181/188 ( 96%)] Loss: 0.3198 
  [Epoch 42/80 | Batch 185/188 ( 98%)] Loss: 0.3190 
  [Epoch 42/80 | Batch 188/188 (100%)] Loss: 0.3216 
  [Epoch 42/80 |  52.5%] Train Loss: 0.3216 | Val Loss: 11.7893             

  [Epoch 43/80 | Batch   1/188 (  0%)] Loss: 0.2768 
  [Epoch 43/80 | Batch   5/188 (  2%)] Loss: 0.4076 
  [Epoch 43/80 | Batch   9/188 (  4%)] Loss: 0.4127 
  [Epoch 43/80 | Batch  13/188 (  6%)] Loss: 0.4017 
  [Epoch 43/80 | Batch  17/188 (  9%)] Loss: 0.3516 
  [Epoch 43/80 | Batch  21/188 ( 11%)] Loss: 0.3359 
  [Epoch 43/80 | Batch  25/188 ( 13%)] Loss: 0.3627 
  [Epoch 43/80 | Batch  29/188 ( 15%)] Loss: 0.3142 
  [Epoch 43/80 | Batch  33/188 ( 17%)] Loss: 0.2902 
  [Epoch 43/80 | Batch  37/188 ( 19%)] Loss: 0.3014 
  [Epoch 43/80 | Batch  41/188 ( 21%)] Loss: 0.3034 
  [Epoch 43/80 | Batch  45/188 ( 23%)] Loss: 0.2999 
  [Epoch 43/80 | Batch  49/188 ( 26%)] Loss: 0.2910 
  [Epoch 43/80 | Batch  53/188 ( 28%)] Loss: 0.2932 
  [Epoch 43/80 | Batch  57/188 ( 30%)] Loss: 0.2903 
  [Epoch 43/80 | Batch  61/188 ( 32%)] Loss: 0.2946 
  [Epoch 43/80 | Batch  65/188 ( 34%)] Loss: 0.2956 
  [Epoch 43/80 | Batch  69/188 ( 36%)] Loss: 0.2939 
  [Epoch 43/80 | Batch  73/188 ( 38%)] Loss: 0.2907 
  [Epoch 43/80 | Batch  77/188 ( 40%)] Loss: 0.2878 
  [Epoch 43/80 | Batch  81/188 ( 43%)] Loss: 0.2862 
  [Epoch 43/80 | Batch  85/188 ( 45%)] Loss: 0.2895 
  [Epoch 43/80 | Batch  89/188 ( 47%)] Loss: 0.2947 
  [Epoch 43/80 | Batch  93/188 ( 49%)] Loss: 0.2959 
  [Epoch 43/80 | Batch  97/188 ( 51%)] Loss: 0.2923 
  [Epoch 43/80 | Batch 101/188 ( 53%)] Loss: 0.2880 
  [Epoch 43/80 | Batch 105/188 ( 55%)] Loss: 0.2862 
  [Epoch 43/80 | Batch 109/188 ( 57%)] Loss: 0.2829 
  [Epoch 43/80 | Batch 113/188 ( 60%)] Loss: 0.2866 
  [Epoch 43/80 | Batch 117/188 ( 62%)] Loss: 0.2881 
  [Epoch 43/80 | Batch 121/188 ( 64%)] Loss: 0.2930 
  [Epoch 43/80 | Batch 125/188 ( 66%)] Loss: 0.2913 
  [Epoch 43/80 | Batch 129/188 ( 68%)] Loss: 0.2902 
  [Epoch 43/80 | Batch 133/188 ( 70%)] Loss: 0.2880 
  [Epoch 43/80 | Batch 137/188 ( 72%)] Loss: 0.2853 
  [Epoch 43/80 | Batch 141/188 ( 75%)] Loss: 0.2832 
  [Epoch 43/80 | Batch 145/188 ( 77%)] Loss: 0.2860 
  [Epoch 43/80 | Batch 149/188 ( 79%)] Loss: 0.2899 
  [Epoch 43/80 | Batch 153/188 ( 81%)] Loss: 0.2896 
  [Epoch 43/80 | Batch 157/188 ( 83%)] Loss: 0.2892 
  [Epoch 43/80 | Batch 161/188 ( 85%)] Loss: 0.2895 
  [Epoch 43/80 | Batch 165/188 ( 87%)] Loss: 0.2874 
  [Epoch 43/80 | Batch 169/188 ( 89%)] Loss: 0.2860 
  [Epoch 43/80 | Batch 173/188 ( 92%)] Loss: 0.2848 
  [Epoch 43/80 | Batch 177/188 ( 94%)] Loss: 0.2884 
  [Epoch 43/80 | Batch 181/188 ( 96%)] Loss: 0.2887 
  [Epoch 43/80 | Batch 185/188 ( 98%)] Loss: 0.2875 
  [Epoch 43/80 | Batch 188/188 (100%)] Loss: 0.2881 
  [Epoch 43/80 |  53.8%] Train Loss: 0.2881 | Val Loss: 11.6212             

  [Epoch 44/80 | Batch   1/188 (  0%)] Loss: 0.0057 
  [Epoch 44/80 | Batch   5/188 (  2%)] Loss: 0.4021 
  [Epoch 44/80 | Batch   9/188 (  4%)] Loss: 0.3807 
  [Epoch 44/80 | Batch  13/188 (  6%)] Loss: 0.3528 
  [Epoch 44/80 | Batch  17/188 (  9%)] Loss: 0.3317 
  [Epoch 44/80 | Batch  21/188 ( 11%)] Loss: 0.3123 
  [Epoch 44/80 | Batch  25/188 ( 13%)] Loss: 0.3322 
  [Epoch 44/80 | Batch  29/188 ( 15%)] Loss: 0.2918 
  [Epoch 44/80 | Batch  33/188 ( 17%)] Loss: 0.2636 
  [Epoch 44/80 | Batch  37/188 ( 19%)] Loss: 0.2640 
  [Epoch 44/80 | Batch  41/188 ( 21%)] Loss: 0.2703 
  [Epoch 44/80 | Batch  45/188 ( 23%)] Loss: 0.2691 
  [Epoch 44/80 | Batch  49/188 ( 26%)] Loss: 0.2650 
  [Epoch 44/80 | Batch  53/188 ( 28%)] Loss: 0.2744 
  [Epoch 44/80 | Batch  57/188 ( 30%)] Loss: 0.2712 
  [Epoch 44/80 | Batch  61/188 ( 32%)] Loss: 0.2735 
  [Epoch 44/80 | Batch  65/188 ( 34%)] Loss: 0.2731 
  [Epoch 44/80 | Batch  69/188 ( 36%)] Loss: 0.2735 
  [Epoch 44/80 | Batch  73/188 ( 38%)] Loss: 0.2691 
  [Epoch 44/80 | Batch  77/188 ( 40%)] Loss: 0.2668 
  [Epoch 44/80 | Batch  81/188 ( 43%)] Loss: 0.2673 
  [Epoch 44/80 | Batch  85/188 ( 45%)] Loss: 0.2693 
  [Epoch 44/80 | Batch  89/188 ( 47%)] Loss: 0.2757 
  [Epoch 44/80 | Batch  93/188 ( 49%)] Loss: 0.2787 
  [Epoch 44/80 | Batch  97/188 ( 51%)] Loss: 0.2743 
  [Epoch 44/80 | Batch 101/188 ( 53%)] Loss: 0.2733 
  [Epoch 44/80 | Batch 105/188 ( 55%)] Loss: 0.2731 
  [Epoch 44/80 | Batch 109/188 ( 57%)] Loss: 0.2692 
  [Epoch 44/80 | Batch 113/188 ( 60%)] Loss: 0.2721 
  [Epoch 44/80 | Batch 117/188 ( 62%)] Loss: 0.2761 
  [Epoch 44/80 | Batch 121/188 ( 64%)] Loss: 0.2769 
  [Epoch 44/80 | Batch 125/188 ( 66%)] Loss: 0.2771 
  [Epoch 44/80 | Batch 129/188 ( 68%)] Loss: 0.2730 
  [Epoch 44/80 | Batch 133/188 ( 70%)] Loss: 0.2707 
  [Epoch 44/80 | Batch 137/188 ( 72%)] Loss: 0.2689 
  [Epoch 44/80 | Batch 141/188 ( 75%)] Loss: 0.2657 
  [Epoch 44/80 | Batch 145/188 ( 77%)] Loss: 0.2660 
  [Epoch 44/80 | Batch 149/188 ( 79%)] Loss: 0.2690 
  [Epoch 44/80 | Batch 153/188 ( 81%)] Loss: 0.2704 
  [Epoch 44/80 | Batch 157/188 ( 83%)] Loss: 0.2708 
  [Epoch 44/80 | Batch 161/188 ( 85%)] Loss: 0.2703 
  [Epoch 44/80 | Batch 165/188 ( 87%)] Loss: 0.2677 
  [Epoch 44/80 | Batch 169/188 ( 89%)] Loss: 0.2670 
  [Epoch 44/80 | Batch 173/188 ( 92%)] Loss: 0.2666 
  [Epoch 44/80 | Batch 177/188 ( 94%)] Loss: 0.2707 
  [Epoch 44/80 | Batch 181/188 ( 96%)] Loss: 0.2725 
  [Epoch 44/80 | Batch 185/188 ( 98%)] Loss: 0.2711 
  [Epoch 44/80 | Batch 188/188 (100%)] Loss: 0.2736 
  [Epoch 44/80 |  55.0%] Train Loss: 0.2736 | Val Loss: 11.5382             

  [Epoch 45/80 | Batch   1/188 (  0%)] Loss: 0.1082 
  [Epoch 45/80 | Batch   5/188 (  2%)] Loss: 0.3663 
  [Epoch 45/80 | Batch   9/188 (  4%)] Loss: 0.3709 
  [Epoch 45/80 | Batch  13/188 (  6%)] Loss: 0.3639 
  [Epoch 45/80 | Batch  17/188 (  9%)] Loss: 0.3369 
  [Epoch 45/80 | Batch  21/188 ( 11%)] Loss: 0.3159 
  [Epoch 45/80 | Batch  25/188 ( 13%)] Loss: 0.3515 
  [Epoch 45/80 | Batch  29/188 ( 15%)] Loss: 0.3046 
  [Epoch 45/80 | Batch  33/188 ( 17%)] Loss: 0.2866 
  [Epoch 45/80 | Batch  37/188 ( 19%)] Loss: 0.2854 
  [Epoch 45/80 | Batch  41/188 ( 21%)] Loss: 0.2895 
  [Epoch 45/80 | Batch  45/188 ( 23%)] Loss: 0.2821 
  [Epoch 45/80 | Batch  49/188 ( 26%)] Loss: 0.2764 
  [Epoch 45/80 | Batch  53/188 ( 28%)] Loss: 0.2811 
  [Epoch 45/80 | Batch  57/188 ( 30%)] Loss: 0.2803 
  [Epoch 45/80 | Batch  61/188 ( 32%)] Loss: 0.2812 
  [Epoch 45/80 | Batch  65/188 ( 34%)] Loss: 0.2802 
  [Epoch 45/80 | Batch  69/188 ( 36%)] Loss: 0.2801 
  [Epoch 45/80 | Batch  73/188 ( 38%)] Loss: 0.2760 
  [Epoch 45/80 | Batch  77/188 ( 40%)] Loss: 0.2755 
  [Epoch 45/80 | Batch  81/188 ( 43%)] Loss: 0.2762 
  [Epoch 45/80 | Batch  85/188 ( 45%)] Loss: 0.2774 
  [Epoch 45/80 | Batch  89/188 ( 47%)] Loss: 0.2803 
  [Epoch 45/80 | Batch  93/188 ( 49%)] Loss: 0.2780 
  [Epoch 45/80 | Batch  97/188 ( 51%)] Loss: 0.2738 
  [Epoch 45/80 | Batch 101/188 ( 53%)] Loss: 0.2714 
  [Epoch 45/80 | Batch 105/188 ( 55%)] Loss: 0.2696 
  [Epoch 45/80 | Batch 109/188 ( 57%)] Loss: 0.2653 
  [Epoch 45/80 | Batch 113/188 ( 60%)] Loss: 0.2688 
  [Epoch 45/80 | Batch 117/188 ( 62%)] Loss: 0.2683 
  [Epoch 45/80 | Batch 121/188 ( 64%)] Loss: 0.2678 
  [Epoch 45/80 | Batch 125/188 ( 66%)] Loss: 0.2671 
  [Epoch 45/80 | Batch 129/188 ( 68%)] Loss: 0.2650 
  [Epoch 45/80 | Batch 133/188 ( 70%)] Loss: 0.2660 
  [Epoch 45/80 | Batch 137/188 ( 72%)] Loss: 0.2653 
  [Epoch 45/80 | Batch 141/188 ( 75%)] Loss: 0.2640 
  [Epoch 45/80 | Batch 145/188 ( 77%)] Loss: 0.2653 
  [Epoch 45/80 | Batch 149/188 ( 79%)] Loss: 0.2695 
  [Epoch 45/80 | Batch 153/188 ( 81%)] Loss: 0.2689 
  [Epoch 45/80 | Batch 157/188 ( 83%)] Loss: 0.2682 
  [Epoch 45/80 | Batch 161/188 ( 85%)] Loss: 0.2699 
  [Epoch 45/80 | Batch 165/188 ( 87%)] Loss: 0.2683 
  [Epoch 45/80 | Batch 169/188 ( 89%)] Loss: 0.2668 
  [Epoch 45/80 | Batch 173/188 ( 92%)] Loss: 0.2655 
  [Epoch 45/80 | Batch 177/188 ( 94%)] Loss: 0.2694 
  [Epoch 45/80 | Batch 181/188 ( 96%)] Loss: 0.2706 
  [Epoch 45/80 | Batch 185/188 ( 98%)] Loss: 0.2711 
  [Epoch 45/80 | Batch 188/188 (100%)] Loss: 0.2730 
  [Epoch 45/80 |  56.2%] Train Loss: 0.2730 | Val Loss: 11.4387             

  [Epoch 46/80 | Batch   1/188 (  0%)] Loss: 0.0011 
  [Epoch 46/80 | Batch   5/188 (  2%)] Loss: 0.3936 
  [Epoch 46/80 | Batch   9/188 (  4%)] Loss: 0.4057 
  [Epoch 46/80 | Batch  13/188 (  6%)] Loss: 0.4015 
  [Epoch 46/80 | Batch  17/188 (  9%)] Loss: 0.3600 
  [Epoch 46/80 | Batch  21/188 ( 11%)] Loss: 0.3353 
  [Epoch 46/80 | Batch  25/188 ( 13%)] Loss: 0.3516 
  [Epoch 46/80 | Batch  29/188 ( 15%)] Loss: 0.3057 
  [Epoch 46/80 | Batch  33/188 ( 17%)] Loss: 0.2943 
  [Epoch 46/80 | Batch  37/188 ( 19%)] Loss: 0.2899 
  [Epoch 46/80 | Batch  41/188 ( 21%)] Loss: 0.2991 
  [Epoch 46/80 | Batch  45/188 ( 23%)] Loss: 0.2994 
  [Epoch 46/80 | Batch  49/188 ( 26%)] Loss: 0.2891 
  [Epoch 46/80 | Batch  53/188 ( 28%)] Loss: 0.2972 
  [Epoch 46/80 | Batch  57/188 ( 30%)] Loss: 0.2910 
  [Epoch 46/80 | Batch  61/188 ( 32%)] Loss: 0.2909 
  [Epoch 46/80 | Batch  65/188 ( 34%)] Loss: 0.2896 
  [Epoch 46/80 | Batch  69/188 ( 36%)] Loss: 0.2911 
  [Epoch 46/80 | Batch  73/188 ( 38%)] Loss: 0.2870 
  [Epoch 46/80 | Batch  77/188 ( 40%)] Loss: 0.2866 
  [Epoch 46/80 | Batch  81/188 ( 43%)] Loss: 0.2861 
  [Epoch 46/80 | Batch  85/188 ( 45%)] Loss: 0.2873 
  [Epoch 46/80 | Batch  89/188 ( 47%)] Loss: 0.2900 
  [Epoch 46/80 | Batch  93/188 ( 49%)] Loss: 0.2905 
  [Epoch 46/80 | Batch  97/188 ( 51%)] Loss: 0.2852 
  [Epoch 46/80 | Batch 101/188 ( 53%)] Loss: 0.2853 
  [Epoch 46/80 | Batch 105/188 ( 55%)] Loss: 0.2828 
  [Epoch 46/80 | Batch 109/188 ( 57%)] Loss: 0.2786 
  [Epoch 46/80 | Batch 113/188 ( 60%)] Loss: 0.2823 
  [Epoch 46/80 | Batch 117/188 ( 62%)] Loss: 0.2779 
  [Epoch 46/80 | Batch 121/188 ( 64%)] Loss: 0.2779 
  [Epoch 46/80 | Batch 125/188 ( 66%)] Loss: 0.2767 
  [Epoch 46/80 | Batch 129/188 ( 68%)] Loss: 0.2730 
  [Epoch 46/80 | Batch 133/188 ( 70%)] Loss: 0.2703 
  [Epoch 46/80 | Batch 137/188 ( 72%)] Loss: 0.2677 
  [Epoch 46/80 | Batch 141/188 ( 75%)] Loss: 0.2680 
  [Epoch 46/80 | Batch 145/188 ( 77%)] Loss: 0.2692 
  [Epoch 46/80 | Batch 149/188 ( 79%)] Loss: 0.2730 
  [Epoch 46/80 | Batch 153/188 ( 81%)] Loss: 0.2781 
  [Epoch 46/80 | Batch 157/188 ( 83%)] Loss: 0.2801 
  [Epoch 46/80 | Batch 161/188 ( 85%)] Loss: 0.2801 
  [Epoch 46/80 | Batch 165/188 ( 87%)] Loss: 0.2775 
  [Epoch 46/80 | Batch 169/188 ( 89%)] Loss: 0.2773 
  [Epoch 46/80 | Batch 173/188 ( 92%)] Loss: 0.2785 
  [Epoch 46/80 | Batch 177/188 ( 94%)] Loss: 0.2852 
  [Epoch 46/80 | Batch 181/188 ( 96%)] Loss: 0.2864 
  [Epoch 46/80 | Batch 185/188 ( 98%)] Loss: 0.2864 
  [Epoch 46/80 | Batch 188/188 (100%)] Loss: 0.2887 
  [Epoch 46/80 |  57.5%] Train Loss: 0.2887 | Val Loss: 11.4553             

  [Epoch 47/80 | Batch   1/188 (  0%)] Loss: 0.0001 
  [Epoch 47/80 | Batch   5/188 (  2%)] Loss: 0.2668 
  [Epoch 47/80 | Batch   9/188 (  4%)] Loss: 0.3365 
  [Epoch 47/80 | Batch  13/188 (  6%)] Loss: 0.3407 
  [Epoch 47/80 | Batch  17/188 (  9%)] Loss: 0.3765 
  [Epoch 47/80 | Batch  21/188 ( 11%)] Loss: 0.3466 
  [Epoch 47/80 | Batch  25/188 ( 13%)] Loss: 0.3471 
  [Epoch 47/80 | Batch  29/188 ( 15%)] Loss: 0.3095 
  [Epoch 47/80 | Batch  33/188 ( 17%)] Loss: 0.2797 
  [Epoch 47/80 | Batch  37/188 ( 19%)] Loss: 0.2829 
  [Epoch 47/80 | Batch  41/188 ( 21%)] Loss: 0.2938 
  [Epoch 47/80 | Batch  45/188 ( 23%)] Loss: 0.2882 
  [Epoch 47/80 | Batch  49/188 ( 26%)] Loss: 0.2788 
  [Epoch 47/80 | Batch  53/188 ( 28%)] Loss: 0.2722 
  [Epoch 47/80 | Batch  57/188 ( 30%)] Loss: 0.2678 
  [Epoch 47/80 | Batch  61/188 ( 32%)] Loss: 0.2664 
  [Epoch 47/80 | Batch  65/188 ( 34%)] Loss: 0.2668 
  [Epoch 47/80 | Batch  69/188 ( 36%)] Loss: 0.2649 
  [Epoch 47/80 | Batch  73/188 ( 38%)] Loss: 0.2623 
  [Epoch 47/80 | Batch  77/188 ( 40%)] Loss: 0.2612 
  [Epoch 47/80 | Batch  81/188 ( 43%)] Loss: 0.2638 
  [Epoch 47/80 | Batch  85/188 ( 45%)] Loss: 0.2686 
  [Epoch 47/80 | Batch  89/188 ( 47%)] Loss: 0.2724 
  [Epoch 47/80 | Batch  93/188 ( 49%)] Loss: 0.2726 
  [Epoch 47/80 | Batch  97/188 ( 51%)] Loss: 0.2684 
  [Epoch 47/80 | Batch 101/188 ( 53%)] Loss: 0.2664 
  [Epoch 47/80 | Batch 105/188 ( 55%)] Loss: 0.2667 
  [Epoch 47/80 | Batch 109/188 ( 57%)] Loss: 0.2618 
  [Epoch 47/80 | Batch 113/188 ( 60%)] Loss: 0.2666 
  [Epoch 47/80 | Batch 117/188 ( 62%)] Loss: 0.2634 
  [Epoch 47/80 | Batch 121/188 ( 64%)] Loss: 0.2647 
  [Epoch 47/80 | Batch 125/188 ( 66%)] Loss: 0.2652 
  [Epoch 47/80 | Batch 129/188 ( 68%)] Loss: 0.2645 
  [Epoch 47/80 | Batch 133/188 ( 70%)] Loss: 0.2634 
  [Epoch 47/80 | Batch 137/188 ( 72%)] Loss: 0.2627 
  [Epoch 47/80 | Batch 141/188 ( 75%)] Loss: 0.2612 
  [Epoch 47/80 | Batch 145/188 ( 77%)] Loss: 0.2618 
  [Epoch 47/80 | Batch 149/188 ( 79%)] Loss: 0.2654 
  [Epoch 47/80 | Batch 153/188 ( 81%)] Loss: 0.2665 
  [Epoch 47/80 | Batch 157/188 ( 83%)] Loss: 0.2665 
  [Epoch 47/80 | Batch 161/188 ( 85%)] Loss: 0.2671 
  [Epoch 47/80 | Batch 165/188 ( 87%)] Loss: 0.2644 
  [Epoch 47/80 | Batch 169/188 ( 89%)] Loss: 0.2629 
  [Epoch 47/80 | Batch 173/188 ( 92%)] Loss: 0.2621 
  [Epoch 47/80 | Batch 177/188 ( 94%)] Loss: 0.2661 
  [Epoch 47/80 | Batch 181/188 ( 96%)] Loss: 0.2670 
  [Epoch 47/80 | Batch 185/188 ( 98%)] Loss: 0.2670 
  [Epoch 47/80 | Batch 188/188 (100%)] Loss: 0.2688 
  [Epoch 47/80 |  58.8%] Train Loss: 0.2688 | Val Loss: 11.3524             

  [Epoch 48/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 48/80 | Batch   5/188 (  2%)] Loss: 0.2584 
  [Epoch 48/80 | Batch   9/188 (  4%)] Loss: 0.3139 
  [Epoch 48/80 | Batch  13/188 (  6%)] Loss: 0.3143 
  [Epoch 48/80 | Batch  17/188 (  9%)] Loss: 0.3271 
  [Epoch 48/80 | Batch  21/188 ( 11%)] Loss: 0.3053 
  [Epoch 48/80 | Batch  25/188 ( 13%)] Loss: 0.3118 
  [Epoch 48/80 | Batch  29/188 ( 15%)] Loss: 0.2736 
  [Epoch 48/80 | Batch  33/188 ( 17%)] Loss: 0.2648 
  [Epoch 48/80 | Batch  37/188 ( 19%)] Loss: 0.2665 
  [Epoch 48/80 | Batch  41/188 ( 21%)] Loss: 0.2732 
  [Epoch 48/80 | Batch  45/188 ( 23%)] Loss: 0.2703 
  [Epoch 48/80 | Batch  49/188 ( 26%)] Loss: 0.2661 
  [Epoch 48/80 | Batch  53/188 ( 28%)] Loss: 0.2667 
  [Epoch 48/80 | Batch  57/188 ( 30%)] Loss: 0.2643 
  [Epoch 48/80 | Batch  61/188 ( 32%)] Loss: 0.2685 
  [Epoch 48/80 | Batch  65/188 ( 34%)] Loss: 0.2698 
  [Epoch 48/80 | Batch  69/188 ( 36%)] Loss: 0.2727 
  [Epoch 48/80 | Batch  73/188 ( 38%)] Loss: 0.2716 
  [Epoch 48/80 | Batch  77/188 ( 40%)] Loss: 0.2731 
  [Epoch 48/80 | Batch  81/188 ( 43%)] Loss: 0.2757 
  [Epoch 48/80 | Batch  85/188 ( 45%)] Loss: 0.2814 
  [Epoch 48/80 | Batch  89/188 ( 47%)] Loss: 0.2873 
  [Epoch 48/80 | Batch  93/188 ( 49%)] Loss: 0.2852 
  [Epoch 48/80 | Batch  97/188 ( 51%)] Loss: 0.2794 
  [Epoch 48/80 | Batch 101/188 ( 53%)] Loss: 0.2774 
  [Epoch 48/80 | Batch 105/188 ( 55%)] Loss: 0.2762 
  [Epoch 48/80 | Batch 109/188 ( 57%)] Loss: 0.2718 
  [Epoch 48/80 | Batch 113/188 ( 60%)] Loss: 0.2763 
  [Epoch 48/80 | Batch 117/188 ( 62%)] Loss: 0.2727 
  [Epoch 48/80 | Batch 121/188 ( 64%)] Loss: 0.2713 
  [Epoch 48/80 | Batch 125/188 ( 66%)] Loss: 0.2707 
  [Epoch 48/80 | Batch 129/188 ( 68%)] Loss: 0.2666 
  [Epoch 48/80 | Batch 133/188 ( 70%)] Loss: 0.2661 
  [Epoch 48/80 | Batch 137/188 ( 72%)] Loss: 0.2643 
  [Epoch 48/80 | Batch 141/188 ( 75%)] Loss: 0.2609 
  [Epoch 48/80 | Batch 145/188 ( 77%)] Loss: 0.2615 
  [Epoch 48/80 | Batch 149/188 ( 79%)] Loss: 0.2653 
  [Epoch 48/80 | Batch 153/188 ( 81%)] Loss: 0.2681 
  [Epoch 48/80 | Batch 157/188 ( 83%)] Loss: 0.2697 
  [Epoch 48/80 | Batch 161/188 ( 85%)] Loss: 0.2692 
  [Epoch 48/80 | Batch 165/188 ( 87%)] Loss: 0.2674 
  [Epoch 48/80 | Batch 169/188 ( 89%)] Loss: 0.2664 
  [Epoch 48/80 | Batch 173/188 ( 92%)] Loss: 0.2659 
  [Epoch 48/80 | Batch 177/188 ( 94%)] Loss: 0.2700 
  [Epoch 48/80 | Batch 181/188 ( 96%)] Loss: 0.2710 
  [Epoch 48/80 | Batch 185/188 ( 98%)] Loss: 0.2707 
  [Epoch 48/80 | Batch 188/188 (100%)] Loss: 0.2725 
  [Epoch 48/80 |  60.0%] Train Loss: 0.2725 | Val Loss: 11.1579             

  [Epoch 49/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 49/80 | Batch   5/188 (  2%)] Loss: 0.2783 
  [Epoch 49/80 | Batch   9/188 (  4%)] Loss: 0.3322 
  [Epoch 49/80 | Batch  13/188 (  6%)] Loss: 0.3230 
  [Epoch 49/80 | Batch  17/188 (  9%)] Loss: 0.3121 
  [Epoch 49/80 | Batch  21/188 ( 11%)] Loss: 0.2931 
  [Epoch 49/80 | Batch  25/188 ( 13%)] Loss: 0.2989 
  [Epoch 49/80 | Batch  29/188 ( 15%)] Loss: 0.2610 
  [Epoch 49/80 | Batch  33/188 ( 17%)] Loss: 0.2441 
  [Epoch 49/80 | Batch  37/188 ( 19%)] Loss: 0.2467 
  [Epoch 49/80 | Batch  41/188 ( 21%)] Loss: 0.2547 
  [Epoch 49/80 | Batch  45/188 ( 23%)] Loss: 0.2557 
  [Epoch 49/80 | Batch  49/188 ( 26%)] Loss: 0.2498 
  [Epoch 49/80 | Batch  53/188 ( 28%)] Loss: 0.2501 
  [Epoch 49/80 | Batch  57/188 ( 30%)] Loss: 0.2486 
  [Epoch 49/80 | Batch  61/188 ( 32%)] Loss: 0.2499 
  [Epoch 49/80 | Batch  65/188 ( 34%)] Loss: 0.2493 
  [Epoch 49/80 | Batch  69/188 ( 36%)] Loss: 0.2484 
  [Epoch 49/80 | Batch  73/188 ( 38%)] Loss: 0.2457 
  [Epoch 49/80 | Batch  77/188 ( 40%)] Loss: 0.2454 
  [Epoch 49/80 | Batch  81/188 ( 43%)] Loss: 0.2448 
  [Epoch 49/80 | Batch  85/188 ( 45%)] Loss: 0.2481 
  [Epoch 49/80 | Batch  89/188 ( 47%)] Loss: 0.2498 
  [Epoch 49/80 | Batch  93/188 ( 49%)] Loss: 0.2498 
  [Epoch 49/80 | Batch  97/188 ( 51%)] Loss: 0.2467 
  [Epoch 49/80 | Batch 101/188 ( 53%)] Loss: 0.2453 
  [Epoch 49/80 | Batch 105/188 ( 55%)] Loss: 0.2442 
  [Epoch 49/80 | Batch 109/188 ( 57%)] Loss: 0.2408 
  [Epoch 49/80 | Batch 113/188 ( 60%)] Loss: 0.2437 
  [Epoch 49/80 | Batch 117/188 ( 62%)] Loss: 0.2414 
  [Epoch 49/80 | Batch 121/188 ( 64%)] Loss: 0.2422 
  [Epoch 49/80 | Batch 125/188 ( 66%)] Loss: 0.2420 
  [Epoch 49/80 | Batch 129/188 ( 68%)] Loss: 0.2396 
  [Epoch 49/80 | Batch 133/188 ( 70%)] Loss: 0.2386 
  [Epoch 49/80 | Batch 137/188 ( 72%)] Loss: 0.2385 
  [Epoch 49/80 | Batch 141/188 ( 75%)] Loss: 0.2360 
  [Epoch 49/80 | Batch 145/188 ( 77%)] Loss: 0.2367 
  [Epoch 49/80 | Batch 149/188 ( 79%)] Loss: 0.2405 
  [Epoch 49/80 | Batch 153/188 ( 81%)] Loss: 0.2419 
  [Epoch 49/80 | Batch 157/188 ( 83%)] Loss: 0.2418 
